water_quality,air_quality_index,biodiversity_index,vegetation_cover,soil_ph,ecosystem_health
26.646331750084606,210.96275978802765,0.9115017360662455,13.4858082398414,5.569970892094359,degraded
13.976841095395686,39.63220844841011,0.21503878119458575,12.20796061927556,7.630118422830338,degraded
47.78772740237458,7.970968009267098,0.03230601429465796,30.810067184861555,4.89499244949479,degraded
41.6889368594885,146.55934891903865,0.2662270978845458,76.31394040991135,4.123314678621043,degraded
23.25699405288737,171.7335816443197,0.4805557196122314,50.31650301867744,7.829573965750899,degraded
36.7511810115128,299.716218412164,0.3819647607321581,65.42098833633946,7.300365644496674,at risk
36.63924498262474,213.69803833658594,0.9358029986100561,0.6194279996998842,8.40197363053677,degraded
32.74955644125455,254.5770960682732,0.4185740444405015,92.3704548176326,7.028538911590326,at risk
37.946407972692896,103.9164117092266,0.8890526876648155,16.56858129544444,3.906728959705389,at risk
68.57433454559454,152.67440477399026,0.5946629339892705,31.8901275328512,7.012490668630857,at risk
29.68764745712853,292.28069719855665,0.5241246724118525,94.71505651926529,8.023788895067769,at risk
94.88579267153405,125.21656564283288,0.16019563265439307,73.28935352402057,3.960231997793513,at risk
91.63480195381779,242.18712744071516,0.2710319137802226,51.106670545647816,4.246313163944572,at risk
48.09104283000786,157.79673532334883,0.8671667768190277,86.29160143034046,7.226619913425116,at risk
32.83612050046888,67.18855545901923,0.779957211482774,6.126230671577016,7.852317627487548,degraded
53.54347898300031,174.12559116326486,0.44742336444908126,7.629283294386646,5.44233093655537,degraded
84.85604887736245,65.41860851109645,0.90902215426829,15.516091883403938,7.54393880652721,at risk
65.2587340560102,0.9080969627223379,0.8191787030868537,26.457103316975548,4.420525278990128,at risk
80.43918279470775,70.76880464200298,0.11208433312900468,70.90296679501309,5.942029227493489,at risk
53.27222760657402,57.94314970652711,0.605930493802303,53.24176291160967,7.613857323498221,at risk
63.291762926762075,111.27635315983012,0.798843206740809,42.604458331484,4.594423845656663,healthy
28.815561418246173,266.57907114278646,0.8083441279341744,78.25884909340046,5.4189299002905615,degraded
73.48931623102908,116.35592207960275,0.0913411779101263,31.71605983617457,6.959862076003704,degraded
20.240459312571836,253.55628824729732,0.22461116953036142,8.545745889630464,5.402973645580138,degraded
69.47981288184982,166.6839060394744,0.4130393168089177,39.67663833171324,8.307870491681191,at risk
86.0719068325894,2.284411266770081,0.25163109444119314,76.64112735561062,8.761993633541096,healthy
13.210283730154393,56.621013870964546,0.10893814669799529,47.408571517154975,7.032592313341353,degraded
61.43797405419198,279.3834135624109,0.6288004296609616,97.7147932497035,7.803201315561124,at risk
9.50957482299346,181.25203385931556,0.5074734515377297,85.6127303583627,8.486830739472172,degraded
72.57156282714269,278.86405757168217,0.15498975429855388,79.09538584492458,7.360226356798487,at risk
8.449321882352024,93.03600609103586,0.5863819962770768,77.31805997383454,7.753227975885138,degraded
93.5939822700626,214.96871348482284,0.062014953406464235,58.112406950331405,3.9412056069384214,degraded
13.740793003780215,231.60754796917794,0.3830410592733109,90.11497021105285,8.030694768924743,degraded
95.88802459090803,292.7098808208766,0.792517963540387,58.98721125502232,5.010105351518279,at risk
80.08841760850967,5.4529449506882095,0.8900496365652025,37.253650678578964,3.8894248827557227,at risk
59.36820044663541,285.6711645369739,0.24523463279955737,19.590137339271806,6.742093369908364,degraded
78.26241046295469,117.47706528124954,0.8595087989892136,81.30949130016315,4.747328333286559,at risk
79.51148389830858,251.3977217234601,0.8917577801275953,37.11372998930085,3.9391577343564705,at risk
94.60270628173303,163.41387546632518,0.6068823046039395,79.09032343899806,6.852587894852137,healthy
25.338335383918718,169.39486291000964,0.98217789762478,98.30028202072864,4.042037788087985,at risk
59.00758953583092,107.81336645593504,0.2461758223928069,39.870659850807634,8.37975141302032,at risk
9.504919756440122,248.54177711345926,0.06897423210229359,34.07412710801251,8.830998657289701,degraded
61.61657000241213,79.20407125135002,0.8434431518835566,17.009278580516952,7.560057816934026,at risk
17.12913040927888,147.67241585358195,0.49093065919955425,47.53516011377865,5.082147829889201,degraded
56.495061147244186,168.05234963024262,0.3464538791018218,65.40184621162676,6.593975790019039,healthy
57.24305140338497,222.75632802824651,0.05523283149090108,31.278673713081638,3.6726212793431436,degraded
46.598515298122734,141.49060111246112,0.06462447882104849,48.56656089693636,6.917697342969745,degraded
52.26317755131228,204.08486965184812,0.0907164506818926,53.707279850154485,4.951124192082126,degraded
76.3923390006588,145.58822890439262,0.18364252055565378,27.523734143257016,6.002633550447834,at risk
79.92447165120666,197.7961910875784,0.970400924223556,2.3511440640559655,4.4837743820367,at risk
49.215321557542914,202.24304286244447,0.28140414206215003,21.562391753424215,8.926034158151133,degraded
59.95934415226123,212.83246815877314,0.8170473004522645,80.31496363123867,4.640835073926083,healthy
93.12362356901018,246.9899381580978,0.019413780399442082,27.806234313197276,5.7931430961061485,at risk
11.97335885011228,162.21676828797519,0.3218150610982008,1.3821932733225961,4.900304014156177,degraded
11.71035659001105,57.98344916096798,0.9061924329860446,42.494865668520035,6.478731850279308,at risk
8.770901191076842,203.8922524857166,0.1850407828814874,68.24712412886437,8.479381919958378,degraded
65.78632850405278,23.13542504764856,0.2840235204134761,75.24094396386135,4.398636551496452,at risk
41.860830079037946,65.6865067383552,0.8265148817130485,41.38983400186267,4.274470845258475,at risk
77.43214161418433,237.64725859943974,0.12139168645207266,57.18583914867275,3.9073582539036518,degraded
67.12314133085926,130.5210432990198,0.0531831907723842,74.55082515279067,6.741432190356976,at risk
33.36377583282382,149.41325029536512,0.9659767549872442,88.92415023506486,6.8114233893970635,healthy
89.83665473615358,296.219075545059,0.404791758687176,63.9899235892585,8.017647069756535,degraded
76.25321470706523,70.55174575467538,0.6578712697781153,69.08627678169704,8.097787320962098,healthy
27.053494091017573,5.865824860780366,0.12711591140135148,9.86751278287924,4.060683487856393,degraded
36.4192017772054,33.41178285535323,0.2201773978668633,42.045028768443046,8.50788942799683,degraded
31.44399802042629,73.35055789824888,0.4599807581599239,88.89588498559175,8.061607085655254,at risk
15.761164862499966,217.77600731894074,0.6751532174287777,16.072005594491156,7.05985890104351,degraded
14.778337254219165,232.7466095954286,0.29324791112659143,30.99594211347093,5.408830605662052,degraded
93.61274633757441,169.64668620423413,0.8846337510400418,67.7963564409135,7.600723098017891,healthy
43.79040371987533,76.51391960944841,0.7811440036232541,90.20739639824542,6.91370545430393,healthy
38.331982277740984,156.5225683580471,0.5515578908585388,5.904036663805989,5.4417554612148225,degraded
72.9685708677378,4.487266780180265,0.4592111834396476,87.04919764154812,3.572906431838126,at risk
55.29930652528999,204.54028282253887,0.619542542742509,22.032271388288116,6.758535371479899,at risk
93.61399868384622,184.28926662275035,0.7316631664470452,86.08558109001282,6.67070052467875,healthy
78.03014939093921,6.5389618144630735,0.1349502952907199,88.92355649566329,4.350178871684001,degraded
47.93695641245404,245.1034900898387,0.8526413625608855,77.54824253405667,8.484793860194243,at risk
37.635947348082624,229.02796054863654,0.48940278365774514,92.38165496022089,4.376020229942314,at risk
98.6631544924322,92.46712367049393,0.9353439898095516,96.11580889257444,5.079028816127259,healthy
71.77602360036434,190.6129951896918,0.9555423961141153,92.51861027480038,5.545934244879622,healthy
95.11946600038411,180.44788903949194,0.03071682101808515,51.312907029101574,7.256311103670576,at risk
11.847857721704136,42.95408376806108,0.38448097576889695,46.367676315749115,3.9490206922239848,degraded
85.05336791907825,57.97779033430975,0.5262234132462653,10.520625998052878,7.363059405971402,at risk
63.70738839912076,204.96184086843886,0.5395954881273708,21.609096896280032,5.779627703805728,at risk
12.192167833511258,280.06549388100257,0.822393366847009,65.23653857962421,4.506204403862267,degraded
58.825799996922065,172.88529620962595,0.1411039874287685,12.734182264605376,4.116442569530352,degraded
68.60963651054487,170.34394366786347,0.6224826896949228,94.23805295319295,5.767848014094591,healthy
1.2302685888602838,194.00450841115156,0.9425969878452626,22.704599534521975,5.952905262648892,at risk
45.43179618417466,132.17349005343866,0.9966911938042865,8.79309897042747,4.255158433538373,at risk
82.53995111963212,16.251613050403122,0.010085540979743568,23.5245311543957,6.1535620427396225,degraded
29.535902534408986,118.95115401740915,0.9725672828984422,4.891158951707686,6.263412317050024,at risk
45.85480817985511,270.0756630353669,0.1222100277802961,16.60896252004044,8.89555784784173,degraded
44.23141270678932,241.48404011746456,0.5369505377193622,58.76840635733351,7.423173667325619,degraded
30.19273914424916,278.22707057311965,0.24636980928343966,28.91634385941736,3.566929192840493,degraded
91.84418955155542,45.84947553972317,0.6063910373940332,80.11604254881463,6.122775098783061,healthy
78.12940354315158,151.78732711164886,0.03702659170039768,40.473373512574106,3.618744074880803,degraded
11.05884109961105,175.4184464438831,0.2383326806727939,71.39646102082095,6.311671358309682,at risk
99.70346578375731,62.97765299789233,0.3005756331989723,70.82938877287408,5.358654072349845,at risk
87.92000243077453,60.29107178069102,0.9156071820796838,13.577824100848378,8.4692873288278,healthy
28.390843786403895,234.60987979284067,0.5836295468484622,5.6581383864910855,6.2130894747288465,degraded
83.68965796609382,201.55557511566198,0.7082097223597236,84.19939899793421,8.174473441084587,healthy
10.641953187138286,194.15626104454805,0.6760151833170703,70.08510022945002,6.7112983348667274,degraded
99.91047304742386,80.09623739490448,0.39228833659918283,17.49809091959229,5.680822519692724,at risk
66.56847361065368,152.03082727416205,0.014021068562085626,67.99918967818687,4.763388333922979,at risk
65.0125015558797,6.920986046798349,0.10702076326620091,32.94679796767461,4.507364027991075,at risk
9.044072698413274,38.983815780128374,0.45880848440370003,5.675408358630973,7.870004629108366,degraded
89.70333988966253,155.47525882823737,0.9412947788679003,22.876272759744843,8.356426063946735,healthy
2.8999503204469423,92.90168268957385,0.24875780743354114,75.58048525573527,5.282467885151847,degraded
24.082805804114706,289.70092706895497,0.6983187196184539,39.07272482893107,6.220368883310169,degraded
14.302187516663501,141.44541698010318,0.8265958431013569,54.48620195374464,5.081258852344281,at risk
77.67679406922186,25.0692469070552,0.90678528418276,13.654217927013256,6.004119206421537,at risk
19.820422721289788,5.3527041765937255,0.293486412007701,9.26604535362241,8.282202552113539,degraded
91.06382271308853,217.57736215430143,0.9312831745607538,23.92522388414424,4.2588600525086955,at risk
65.62690393274902,51.45202141509417,0.6079822605381794,47.25376487842149,5.103173147555965,at risk
3.6162710494696215,56.343710701517715,0.5084067841177738,84.69911716937317,7.32399363747199,degraded
0.5429834128700461,127.14216679220132,0.7783926318608847,76.33916163792912,5.208441793215631,degraded
5.165791701439892,79.21817674603939,0.2387126133614652,16.00644113235412,3.9463589483521866,degraded
60.592517764772765,184.97312392385683,0.812580231540964,7.147160795158591,5.559229046512147,degraded
80.14818108594153,145.70775216712914,0.6499626944417365,22.55077454357358,7.220156001435419,at risk
23.855282062738848,33.435180443169024,0.7993661288453502,85.23284847047107,8.912027140307362,at risk
84.94088429230729,235.42225437283452,0.8557221950494591,51.58474934721706,8.406786472371802,at risk
5.7231940153260386,127.75765632427442,0.6173474430237816,80.69025813092125,6.590328095873483,at risk
80.09638536416762,183.25029587679018,0.03673510800846924,36.95822009361914,7.775332234298566,degraded
92.77954301722804,1.1826997598045175,0.2977476601316654,59.044309462464064,6.642634964935516,healthy
77.21083991043805,187.92001003096112,0.8780197449615861,59.4732842911864,6.216433973018951,at risk
69.81207839786371,84.85495710928033,0.6269565109606975,62.67280951145556,4.438479320031878,at risk
83.7980218655383,148.31122296299804,0.890056362620577,47.015127463633654,5.106932346028076,at risk
4.015129954706643,89.31618114638692,0.3845285020492878,23.923960124267495,5.986587898014445,degraded
20.178211071905537,298.87822339267285,0.5047274558073246,42.84848490939748,8.920820052837495,degraded
12.492367930564308,69.25269441348706,0.8625924421709139,97.47584564445798,6.847093127941719,healthy
50.453099019298655,273.85788044677696,0.7620313577583628,27.211225136048846,8.696833021039506,at risk
74.51881283288445,275.38998954897505,0.3775011312872688,72.48283328516642,4.922756073129842,degraded
63.001184457639866,126.30019588031031,0.022630286041455228,94.4729153338002,3.879341915263373,degraded
85.1131099761935,91.20093465700687,0.8803395631577052,56.62556738127862,8.881062921366443,at risk
15.521299244109088,114.31066406963734,0.7863568464828194,48.933598450078655,5.312933590502295,at risk
73.46210919351616,296.8017262175394,0.4491608307164643,12.083779476226598,6.444183655268052,at risk
19.30414908689041,185.63886820128184,0.5462404871401861,75.32671895481855,3.8912861957520595,at risk
27.075875131780023,163.43407134619156,0.20431201713405467,91.14910140530768,8.232153489302913,degraded
70.99046972813039,10.775364401828192,0.4121010898358686,98.0684815382559,3.503740491120716,at risk
98.02047848986818,254.3529091191077,0.16319542701145384,20.16575010877535,8.483065415182926,at risk
